Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-12-10 00:00:00,145.7025,275.3908333333333,23.95375,36.46375,39.986875,22.673333333333332,9.105,1.3562500000000002,16.2075,2.1158333333333332,15.6375,1.80375,,3.48375,2.839166666666667,16.17,65.42416666666666,0.42062499999999997,262.309375,0.0,0.0,13.0,717.75,-6.35
2023-12-10 01:00:00,135.5625,249.58333333333334,24.97416666666667,34.74604166666667,40.64458333333333,22.857499999999998,9.139791666666666,1.126875,15.69875,2.0708333333333333,15.780000000000001,1.78125,,3.41875,2.910833333333333,15.98541666666667,66.02805555555555,0.516875,262.84125,0.0,0.0,13.0,718.0,-6.9
2023-12-10 02:00:00,128.653125,236.8841666666667,21.4775,34.078125,37.93,22.767500000000002,8.944375,1.09125,16.04125,2.0991666666666666,15.786249999999999,1.6862499999999998,,3.46,2.83,15.58,67.505,0.45687500000000003,253.05312500000002,0.0,0.0,13.0,717.75,-6.05
2023-12-10 03:00:00,121.38541666666667,222.59194444444447,19.008958333333332,29.960625,34.850833333333334,22.836388888888887,8.825,0.8097916666666667,15.297708333333334,2.0155555555555553,15.53125,1.72125,,3.3712500000000003,2.881388888888889,14.783333333333335,69.42277777777778,0.5333333333333333,228.066875,0.0,0.0,13.0,718.0,-6.95
2023-12-10 04:00:00,127.781875,227.1313888888889,17.175625,27.61,32.89208333333333,22.74611111111111,11.164375,0.8785416666666666,16.268125,2.0241666666666664,15.484583333333333,1.7508333333333335,,3.465,2.8777777777777778,14.280000000000001,71.71249999999999,0.618125,229.47708333333333,0.0,0.0,13.0,718.5,-6.825
2023-12-10 05:00:00,138.96208333333334,243.66555555555556,17.328958333333333,27.305,32.90375,22.567222222222224,10.135416666666666,0.97375,15.810833333333335,2.0341666666666662,15.826249999999998,1.73875,,3.4000000000000004,2.7225,13.81,79.19444444444444,0.63,226.95708333333334,0.0,0.0,13.0,718.0,-7.133333333333333
2023-12-10 06:00:00,144.71625,248.95166666666668,17.160208333333333,26.67375,32.975208333333335,22.62805555555556,9.148125,0.9577083333333334,15.478125,2.034166666666667,15.670000000000002,1.705,,3.4312500000000004,2.8249999999999997,13.6675,79.95111111111112,0.7402083333333334,239.81583333333333,0.0,0.0,13.0,717.75,-7.25
2023-12-10 07:00:00,136.825625,225.24083333333337,20.911250000000003,26.304375,35.0475,22.756666666666664,11.164166666666667,0.9175000000000001,15.735,2.0058333333333334,15.518749999999999,1.815,,3.3762499999999998,2.894166666666667,13.71125,79.43083333333334,0.6825,234.36374999999998,0.0,0.0,23.25916666666667,719.25,-7.375
2023-12-10 08:00:00,142.825,234.64166666666665,17.537499999999998,24.211875,32.78375,22.695833333333336,8.448125,0.965625,16.7,2.05,15.79625,1.7,,3.4025,2.831666666666667,15.665,68.01666666666667,0.628125,246.625,0.0,0.0,120.04583333333335,719.0,-6.55
2023-12-10 09:00:00,145.19125,245.0291666666667,17.458750000000002,21.961875,32.025,23.095,8.45625,0.9668749999999999,19.642500000000002,1.9941666666666666,15.981250000000001,1.6862499999999998,,3.45625,2.9875000000000003,17.916249999999998,56.824999999999996,0.826875,262.890625,0.0,0.0,236.26666666666665,719.75,-5.3
2023-12-10 10:00:00,132.58375,246.23666666666668,16.217708333333334,21.320625,30.90145833333333,22.885,10.989444444444445,0.8864583333333333,23.541458333333335,2.0655555555555556,15.57375,1.70125,,3.50875,2.898611111111111,19.93375,49.04777777777778,1.01375,212.67916666666667,0.0,0.0,349.8177777777778,720.5,-4.075
2023-12-10 11:00:00,133.1,256.7375,13.0875,20.520833333333332,26.241666666666664,16.63,10.718333333333334,0.6633333333333333,22.444999999999997,1.395,15.9675,1.6887499999999998,,3.4362500000000002,2.77375,21.445,43.541250000000005,1.3775000000000002,227.68833333333336,0.0,0.0,381.7475,720.75,-3.95
2023-12-10 12:00:00,113.22500000000001,212.0125,13.474166666666667,19.337500000000002,25.27416666666667,16.42125,10.040000000000001,0.5441666666666667,22.97583333333333,1.3975,15.432500000000001,1.815,,3.3737500000000002,2.7925,22.471249999999998,40.3175,1.2825,233.65416666666667,0.0,0.0,289.91125,720.25,-2.45
2023-12-10 13:00:00,93.84125,177.0,16.11541666666667,22.185625,26.08625,22.547777777777778,28.079375,0.55375,24.990833333333335,1.2516666666666667,13.19875,1.4762499999999998,,3.4820833333333336,2.8708333333333336,23.07,36.919999999999995,1.085,179.71687500000002,0.0,0.0,298.855,720.0,-2.075
2023-12-10 14:00:00,92.71625,177.46333333333334,15.58125,19.6825,29.44375,22.761666666666667,9.28625,0.729375,26.676875,2.004166666666667,15.505,1.62625,,3.4275,2.904166666666667,23.45,35.83,1.135,181.99312500000002,0.0,0.0,237.47416666666666,721.5,-2.225
2023-12-10 15:00:00,97.2638888888889,190.575,13.385833333333332,18.71388888888889,25.411944444444448,16.56875,13.190555555555555,0.5772222222222222,22.685833333333335,1.3800000000000001,15.715,1.7475,,3.4825,2.8075,22.96666666666667,38.333333333333336,1.283888888888889,235.0286111111111,0.0,0.0,100.58916666666667,719.3333333333334,-2.533333333333333
2023-12-10 16:00:00,100.45833333333333,188.3,14.6325,19.790833333333335,26.903333333333336,16.759999999999998,12.896666666666667,0.5525,22.033333333333335,1.3599999999999999,15.53125,1.7075,,3.4050000000000002,2.825,22.075,41.25,1.0266666666666666,236.01916666666668,0.0,0.0,37.32625,719.0,-2.975
2023-12-10 17:00:00,104.70833333333333,191.9875,14.784722222222221,31.905555555555555,29.725833333333338,16.335,12.492777777777777,0.6277777777777778,20.49416666666667,1.23,15.335,1.7312500000000002,,3.4225000000000003,2.7350000000000003,20.2,46.333333333333336,0.5694444444444444,216.0,0.0,0.0,8.04,718.0,-4.0
