Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-07-18 10:00:00,27.826666666666668,85.56666666666666,7.8625,9.506666666666666,16.5375,10.773333333333333,6.385000000000001,0.6466666666666666,8.4825,5.47,10.51,5.235,,6.23,4.456666666666666,33.63333333333333,63.57,0.9750000000000001,127.3825,0.0,0.0,609.865,723.0,-0.7
2022-07-18 11:00:00,40.18,80.97999999999999,8.36,9.126666666666667,17.375,11.353333333333333,6.5024999999999995,0.5733333333333334,8.243333333333334,5.490000000000001,10.71,5.2,,6.0200000000000005,4.456666666666666,34.17,60.6075,0.895,128.15,0.0,0.0,540.87,722.25,-0.7
2022-07-18 12:00:00,50.67,62.82666666666666,10.09,10.626666666666667,18.4625,11.936666666666667,6.665,0.5033333333333333,7.54,5.329999999999999,10.379999999999999,5.155,,6.15,4.29,34.72,57.6525,0.9375,127.41,0.0,0.0,645.5550000000001,722.0,-0.7
2022-07-18 13:00:00,20.875,71.34,12.772499999999999,10.1,20.2425,13.10666666666667,7.1725,0.5,7.263333333333333,5.526666666666666,10.615,5.225,,6.005,4.323333333333333,35.26333333333333,55.3425,0.9425,118.8925,0.0,0.0,602.6975,721.0,-0.67
2022-07-18 14:00:00,24.155,91.785,12.8875,11.816666666666668,20.7225,13.183333333333332,7.015,0.4266666666666667,6.175,5.553333333333334,10.48,5.21,,6.205,4.46,35.65,53.2225,0.9275,106.83,0.0,0.0,527.6575,720.25,-0.6
2022-07-18 15:00:00,33.515,74.6,9.376666666666667,12.45,20.5,14.350000000000001,7.47,0.355,6.236666666666667,7.975,20.13,10.02,,11.96,5.92,34.879999999999995,51.68666666666667,0.8366666666666666,89.72333333333334,0.0,0.0,411.54333333333335,719.5,-0.6
2022-07-18 16:00:00,17.735,79.675,9.223333333333334,12.715,20.333333333333332,15.440000000000001,7.253333333333334,0.405,6.843333333333334,8.065,20.07,9.99,,12.08,6.2,34.91,51.85666666666666,0.7533333333333334,83.41333333333334,0.0,0.0,287.1933333333333,719.0,-0.6
2022-07-18 17:00:00,11.96,74.66499999999999,9.07,12.52,15.4125,14.995000000000001,7.266666666666667,0.3,7.146666666666666,5.28,10.055,5.03,,11.98,6.154999999999999,34.290000000000006,54.31,0.62,78.30666666666667,0.0,0.0,171.67333333333332,718.0,-0.6
2022-07-18 18:00:00,13.823333333333332,84.20666666666666,7.0975,15.229999999999999,17.3775,12.229999999999999,32.4125,0.44,20.335,5.376666666666666,10.305000000000001,5.04,,6.1049999999999995,4.15,33.49333333333333,58.595,0.5,100.14750000000001,0.0,0.0,18.05,718.25,-0.7
2022-07-18 19:00:00,28.64,101.24333333333334,6.842499999999999,13.803333333333333,18.7875,11.763333333333334,31.727500000000003,0.6933333333333334,14.0,5.516666666666667,10.8,5.29,,5.995,4.54,32.766666666666666,62.8125,0.48,111.38499999999999,0.0,0.0,4.333333333333333,719.0,-0.75
2022-07-18 20:00:00,41.373333333333335,144.12666666666667,9.032499999999999,17.150000000000002,21.8825,13.483333333333334,31.485,1.1366666666666667,11.385000000000002,5.596666666666667,11.695,5.425,,6.505,5.083333333333333,32.32,65.525,0.475,106.2125,0.0,0.0,12.0,720.0,-0.8
2022-07-18 21:00:00,43.28,191.07666666666668,10.6875,17.006666666666668,23.384999999999998,14.040000000000001,31.52,1.4566666666666668,9.16,5.633333333333333,11.93,5.71,,6.645,5.510000000000001,32.02666666666667,67.07,0.5625,115.85749999999999,0.0,0.0,11.25,720.5,-0.8
2022-07-18 22:00:00,44.949999999999996,214.73333333333335,7.672499999999999,15.573333333333332,20.02,12.65,31.49,1.3133333333333332,11.59,5.5,11.35,5.48,,6.35,5.1433333333333335,31.66,67.41499999999999,0.6475,94.4675,0.0,0.0,11.0,721.0,-0.8
2022-07-18 23:00:00,41.016666666666666,201.52999999999997,7.3825,14.633333333333333,19.1675,11.686666666666667,31.4975,1.1433333333333333,5.79,5.553333333333334,11.785,5.415,,6.215000000000001,4.566666666666666,31.30333333333333,69.505,0.6950000000000001,103.5075,0.0,0.0,11.5,721.0,-0.9
2022-07-19 00:00:00,47.76,189.52666666666664,7.147500000000001,14.613333333333335,18.815,11.276666666666666,31.657500000000002,1.08,6.1425,5.493333333333333,11.14,5.19,,6.415,4.2299999999999995,30.939999999999998,72.495,0.65,103.945,0.0,0.0,12.0,720.0,-0.9
2022-07-19 01:00:00,62.120000000000005,184.8033333333333,6.8774999999999995,13.163333333333334,18.2325,11.543333333333335,31.5875,1.0133333333333334,6.625,5.446666666666666,11.465,5.165,,6.28,4.406666666666667,30.560000000000002,75.9625,0.6525,99.2175,0.0,0.0,12.0,720.0,-1.0
2022-07-19 02:00:00,53.903333333333336,177.93999999999997,6.8825,12.793333333333335,18.1325,11.686666666666667,31.305000000000003,0.9466666666666667,5.772499999999999,5.446666666666666,12.24,5.324999999999999,,6.62,4.78,30.363333333333333,77.355,0.5475,104.0025,0.0,0.0,12.0,720.0,-1.0
2022-07-19 03:00:00,69.09333333333333,159.4,6.842499999999999,11.623333333333333,17.365000000000002,10.693333333333333,31.955000000000002,0.8333333333333334,5.7625,5.516666666666667,11.53,5.22,,6.43,4.4799999999999995,30.136666666666667,77.9625,0.59,105.7375,0.0,0.0,12.0,719.5,-1.0
2022-07-19 04:00:00,53.03,145.64333333333335,6.8100000000000005,10.979999999999999,16.425,10.743333333333334,33.775,0.7266666666666666,6.8175,5.493333333333332,11.135,5.194999999999999,,6.305000000000001,4.343333333333334,29.896666666666665,78.52250000000001,0.5025,116.7125,0.0,0.0,12.0,720.0,-1.0
2022-07-19 05:00:00,47.98333333333333,138.87333333333333,7.17,11.01,16.502499999999998,10.746666666666668,32.8525,0.7000000000000001,8.0925,5.473333333333334,10.26,5.1,,6.050000000000001,4.163333333333333,29.459999999999997,80.4025,0.4525,144.8875,0.0,0.0,7.765000000000001,720.0,-1.0
2022-07-19 06:00:00,37.586666666666666,130.57666666666668,7.3025,10.936666666666667,16.9175,10.9,32.25,0.73,6.7675,5.473333333333334,10.175,5.065,,6.08,4.093333333333333,29.823333333333334,77.77250000000001,0.55,110.71000000000001,0.0,0.0,51.7625,720.5,-0.98
2022-07-19 07:00:00,41.23,125.77666666666669,7.539999999999999,11.586666666666666,17.4325,11.216666666666667,31.9875,0.6933333333333334,7.157500000000001,5.416666666666667,10.115,5.16,,6.175,4.47,30.896666666666665,72.6325,0.7075,129.74,0.0,0.0,138.635,721.0,-0.87
2022-07-19 08:00:00,31.44666666666667,123.77333333333333,7.5275,12.583333333333334,17.5125,11.186666666666667,31.4,0.6633333333333333,6.425,5.446666666666666,10.145000000000001,5.16,,6.319999999999999,4.180000000000001,32.28666666666667,65.885,0.8225,137.71,0.0,0.0,274.37,721.0,-0.75
2022-07-19 09:00:00,21.665,114.97500000000001,5.469999999999999,12.475,14.173333333333334,7.21,41.54666666666667,0.565,8.293333333333333,2.155,10.43,5.185,,6.075,5.375,33.300000000000004,59.29666666666666,1.0466666666666666,139.68666666666667,0.0,0.0,412.27666666666664,721.0,-0.7
2022-07-19 10:00:00,25.97,113.14,5.003333333333334,10.344999999999999,12.700000000000001,6.975,41.48666666666667,0.48000000000000004,9.676666666666668,2.035,10.389999999999999,5.145,,6.095,5.37,34.33,55.25333333333333,0.91,138.88666666666666,0.0,0.0,639.4066666666666,722.0,-0.65
2022-07-19 11:00:00,41.305,113.10000000000001,6.1899999999999995,15.87,9.616666666666667,10.34,42.75333333333333,0.605,24.996666666666666,2.025,9.87,5.034999999999999,,6.130000000000001,5.079999999999999,34.265,51.86,1.0066666666666666,136.81,0.0,0.0,663.46,721.0,-0.6
2022-07-19 12:00:00,12.65,140.93,5.975,14.07,11.236666666666666,9.78,41.470000000000006,0.435,11.853333333333333,2.11,10.989999999999998,5.155,,6.1,5.470000000000001,34.645,50.515,1.0633333333333335,135.87333333333333,0.0,0.0,637.46,720.0,-0.6
2022-07-19 13:00:00,12.5,135.88,5.985,15.73,10.11,10.95,41.39666666666667,0.41000000000000003,9.986666666666666,2.08,10.555,5.175,,6.29,5.494999999999999,34.935,50.45,0.9733333333333333,135.67666666666665,0.0,0.0,394.695,719.0,-0.6
2022-07-19 14:00:00,35.375,103.55,6.6450000000000005,15.06,10.3,11.4,41.13666666666666,0.395,8.886666666666667,2.16,10.59,5.205,,6.185,5.48,34.78,50.355000000000004,0.8266666666666667,133.62,0.0,0.0,269.90999999999997,718.25,-0.57
2022-07-19 15:00:00,28.990000000000002,99.8,6.039999999999999,14.74,10.123333333333333,10.1,41.166666666666664,0.395,9.713333333333333,2.085,10.405,5.12,,6.154999999999999,5.3999999999999995,31.96,59.185,1.0033333333333332,172.60333333333332,0.0,0.0,42.81,718.0,-0.7
2022-07-19 16:00:00,41.974999999999994,115.525,6.765,15.8,11.016666666666667,10.62,41.25333333333333,0.43,8.423333333333334,2.135,10.725000000000001,5.130000000000001,,6.34,5.445,28.745,78.22,0.9533333333333333,163.43333333333334,0.22666666666666668,0.675,127.755,717.75,-0.92
2022-07-19 17:00:00,56.45,132.71,5.7250000000000005,14.85,10.093333333333332,10.88,41.50666666666667,0.6950000000000001,7.6433333333333335,2.15,10.755,5.25,,6.325,5.805,31.02,69.35499999999999,0.6366666666666666,162.85333333333332,0.0,0.0,138.20999999999998,717.75,-0.75
2022-07-19 18:00:00,92.35,131.5,6.3100000000000005,15.99,10.966666666666667,11.69,41.31333333333333,1.04,8.36,2.315,11.415000000000001,5.5200000000000005,,6.565,6.38,31.075000000000003,68.545,0.5366666666666666,130.01333333333332,0.0,0.0,24.475,718.0,-0.75
2022-07-19 19:00:00,86.85,135.495,6.07,14.75,10.82,10.21,41.949999999999996,1.48,10.43,2.6,12.139999999999999,7.135,,6.76,7.5649999999999995,30.92,69.83500000000001,0.6666666666666666,112.28000000000002,0.0,0.0,6.385,718.25,-0.8
2022-07-19 20:00:00,108.72,147.36,5.875,15.28,10.946666666666665,9.35,41.940000000000005,1.22,11.896666666666667,2.3850000000000002,11.78,5.89,,6.84,7.0600000000000005,30.42,71.35499999999999,0.8366666666666668,119.10666666666667,0.0,0.0,11.0,718.75,-0.9
2022-07-19 21:00:00,59.085,139.46333333333334,9.123333333333333,12.120000000000001,15.2225,14.780000000000001,31.825,1.0566666666666666,9.1475,5.533333333333334,11.085,5.5249999999999995,,6.675000000000001,5.283333333333333,29.805,71.94,0.65,105.7875,0.0,0.0,11.0,719.67,-0.93
2022-07-19 22:00:00,38.25,135.56333333333333,6.905,14.24,16.6425,11.479999999999999,32.0025,0.9700000000000001,7.432499999999999,5.526666666666666,11.094999999999999,5.71,,7.475,5.6066666666666665,29.745,73.53,0.5825,114.7225,0.0,0.0,11.0,720.0,-1.0
2022-07-19 23:00:00,41.83,142.24,6.6475,13.616666666666667,18.3125,11.503333333333332,31.7575,0.86,6.2924999999999995,5.406666666666666,11.09,5.865,,8.07,6.146666666666666,29.475,75.73,0.7075,118.86250000000001,0.0,0.0,11.0,720.0,-1.0
2022-07-20 00:00:00,19.95,136.17666666666665,6.865,11.713333333333333,17.2125,11.003333333333332,31.53,0.7399999999999999,5.194999999999999,5.476666666666667,10.22,5.305,,6.79,4.78,29.28,77.71000000000001,0.565,124.67999999999999,0.0,0.0,11.0,720.0,-1.0
2022-07-20 01:00:00,39.04666666666667,126.97666666666667,6.859999999999999,11.44,16.935,11.219999999999999,32.07,0.7233333333333333,5.405,5.41,10.274999999999999,5.165,,6.18,4.333333333333333,29.235,77.675,0.5425,138.775,0.0,0.0,11.0,719.0,-1.0
2022-07-20 02:00:00,48.185,114.255,7.065,11.843333333333334,16.6425,10.653333333333332,34.49,0.73,5.175,5.463333333333334,10.379999999999999,5.185,,6.45,4.21,29.17,76.49000000000001,0.5575,134.87,0.0,0.0,11.0,718.25,-1.0
2022-07-20 03:00:00,46.01,120.75666666666666,6.977499999999999,11.39,17.1625,10.6,34.1475,0.6633333333333334,6.22,5.46,10.565000000000001,5.22,,6.41,4.25,28.990000000000002,76.38499999999999,0.645,143.9925,0.0,0.0,11.0,718.25,-1.0
2022-07-20 04:00:00,19.575,120.26666666666667,7.03,11.35,17.02,10.343333333333332,33.8025,0.6833333333333332,6.8675,5.53,10.344999999999999,5.135,,6.26,4.083333333333333,28.785,78.19,0.5775,139.19,0.0,0.0,11.0,718.75,-1.0
2022-07-20 05:00:00,41.46333333333334,129.55666666666664,7.51,12.256666666666666,17.4725,11.566666666666665,33.68,0.8466666666666667,6.405,5.506666666666667,10.290000000000001,5.16,,6.425000000000001,4.49,28.564999999999998,80.35499999999999,0.5875,172.0125,0.0,0.0,9.7,718.5,-1.02
2022-07-20 06:00:00,86.83333333333333,152.41666666666666,7.077500000000001,11.183333333333332,17.615000000000002,11.203333333333333,32.935,0.9533333333333333,8.943333333333333,3.86,8.245000000000001,4.065,,5.07,3.5533333333333332,28.939999999999998,79.66,0.6875,170.2425,0.0,0.0,57.89,719.0,-1.03
2022-07-20 07:00:00,55.03666666666666,140.66,7.7475000000000005,9.716666666666667,17.03,10.946666666666667,42.82666666666666,0.9400000000000001,5.985,5.156666666666666,7.915,3.925,,4.755,3.6833333333333336,29.950000000000003,76.12333333333333,0.83,183.2475,0.0,0.0,54.43333333333334,719.5,-0.98
2022-07-20 08:00:00,46.2,122.82,7.5725,10.770000000000001,16.225,10.719999999999999,32.645,0.75,6.0575,5.41,10.174999999999999,5.15,,6.33,4.13,28.43,69.17500000000001,0.8975,196.8525,0.0,0.0,120.545,721.0,-0.93
2022-07-20 09:00:00,47.099999999999994,105.69,7.7375,10.42,18.0925,10.979999999999999,31.197499999999998,0.7133333333333333,6.3275,5.386666666666667,10.745000000000001,5.140000000000001,,6.13,4.0633333333333335,31.543333333333333,69.2,0.7,194.575,0.0,0.0,440.9225,720.5,-0.9
2022-07-20 10:00:00,21.733333333333334,91.32666666666667,8.21,11.176666666666668,17.384999999999998,11.86,30.9775,0.6699999999999999,5.43,5.503333333333334,10.31,5.14,,6.29,4.376666666666667,32.51,65.0025,0.8675,178.5,0.0,0.0,444.125,720.0,-0.8
2022-07-20 11:00:00,23.19333333333334,91.13,7.547499999999999,11.040000000000001,17.7975,11.176666666666668,30.810000000000002,0.6466666666666666,4.92,5.31,10.85,5.185,,6.425,4.326666666666667,32.88666666666666,64.2875,0.725,203.345,0.0,0.0,397.34749999999997,721.0,-0.78
2022-07-20 12:00:00,25.426666666666666,92.28000000000002,7.75,10.433333333333334,16.875,10.68,41.309999999999995,0.4766666666666666,5.93,5.433333333333333,10.53,5.14,,6.305000000000001,4.316666666666666,33.91,58.04,0.8225,221.605,0.0,0.0,499.325,720.0,-0.7
2022-07-20 13:00:00,34.8,87.275,5.4433333333333325,10.39,13.696666666666667,6.025,41.88,0.51,8.166666666666666,2.11,10.77,5.18,,6.08,5.255000000000001,31.38,63.73333333333333,1.4366666666666668,148.42,0.02666666666666667,0.075,109.48666666666668,720.0,-0.75
2022-07-20 14:00:00,4.12,120.25,5.093333333333333,11.48,12.256666666666666,5.06,42.806666666666665,0.485,7.66,2.06,10.209999999999999,5.175,,6.165,5.199999999999999,24.906666666666666,88.53000000000002,1.5366666666666668,102.67333333333333,0.09333333333333334,0.275,11.346666666666666,720.0,-1.2
2022-07-20 15:00:00,107.265,192.035,6.363333333333333,13.254999999999999,14.943333333333333,6.955,44.85666666666666,0.54,9.886666666666667,2.085,10.659999999999998,5.185,,6.1899999999999995,5.49,24.810000000000002,89.75333333333333,0.8333333333333334,126.94666666666666,0.02666666666666667,0.075,19.16,719.0,-2.25
2022-07-20 16:00:00,67.65,161.15,6.515,14.58,9.543333333333333,9.8,12.605,0.28,10.76,2.04,9.75,4.995,,11.9,9.98,24.845,84.9,0.685,173.08499999999998,0.0,0.0,41.510000000000005,719.0,-3.17
2022-07-20 17:00:00,23.6,50.04,5.86,14.99,10.43,10.36,47.96,0.8,8.806666666666667,1.9649999999999999,10.084999999999999,5.0600000000000005,,6.025,5.0649999999999995,25.424999999999997,84.315,0.5366666666666667,154.24,0.0,0.0,29.215,719.0,-4.68
2022-07-20 18:00:00,52.7,56.199999999999996,6.47,14.79,10.236666666666666,9.88,46.25,0.815,10.456666666666667,2.315,11.295,5.685,,6.654999999999999,6.345000000000001,25.585,83.565,0.6733333333333333,157.28,0.0,0.0,18.735,719.0,-3.95
2022-07-20 19:00:00,74.4,64.13,5.94,42.769999999999996,20.266666666666666,10.13,45.11333333333334,0.745,12.76,2.25,11.5,5.71,,6.895,6.63,25.599999999999998,88.09333333333332,0.75,167.44666666666666,0.006666666666666667,0.025,5.8549999999999995,719.33,-2.5
2022-07-20 20:00:00,,49.48,7.233333333333333,36.269999999999996,27.166666666666668,5.305,44.69,0.8049999999999999,12.36,2.1999999999999997,11.03,5.699999999999999,,6.59,6.015000000000001,25.77,89.35000000000001,0.5033333333333334,155.5,0.0,0.0,12.0,720.67,-1.43
2022-07-20 21:00:00,16.1,54.35,6.216666666666666,29.585,22.44666666666667,10.42,44.846666666666664,0.845,10.896666666666667,2.195,10.89,5.465,,6.75,6.3500000000000005,25.96666666666667,88.84333333333332,0.7133333333333334,154.59,0.0,0.0,6.03,721.5,-1.55
2022-07-20 22:00:00,,,5.316666666666666,17.295,15.863333333333335,10.78,42.406666666666666,0.78,10.836666666666666,2.155,10.73,5.265,,6.535,5.695,26.02,88.38333333333333,0.6,153.60666666666665,0.0,0.0,12.0,721.5,-1.4
2022-07-20 23:00:00,112.1,79.9,5.533333333333334,14.51,14.63,9.6,44.69333333333333,0.72,11.443333333333333,2.145,10.75,5.32,,6.555,5.8149999999999995,25.853333333333335,88.35333333333334,0.48000000000000004,152.05666666666667,0.0,0.0,5.76,721.0,-1.58
2022-07-21 00:00:00,32.67,59.95,6.1,15.24,9.663333333333334,9.72,44.973333333333336,0.68,14.12,2.07,9.995,5.069999999999999,,6.175,5.235,25.52,83.815,0.4733333333333334,154.92,0.0,0.0,5.635,721.5,-1.4
2022-07-21 01:00:00,27.83,57.459999999999994,5.8950000000000005,14.66,10.253333333333332,9.08,43.96666666666667,0.615,8.74,2.09,10.37,5.115,,6.24,5.385000000000001,25.68,83.69,0.49000000000000005,153.15333333333334,0.0,0.0,11.5,720.75,-1.32
2022-07-21 02:00:00,27.475,65.515,5.824999999999999,15.98,10.576666666666666,9.31,43.99666666666666,0.5900000000000001,8.78,2.055,10.69,5.315,,6.655,5.72,25.635,83.94,0.5166666666666667,153.97,0.0,0.0,11.0,720.25,-1.28
2022-07-21 03:00:00,31.16,73.61,6.635,14.6,10.34,9.91,44.169999999999995,0.565,8.663333333333334,2.18,10.485,5.234999999999999,,6.5200000000000005,5.795,25.634999999999998,84.065,0.5766666666666667,161.68333333333334,0.0,0.0,11.0,721.0,-1.23
2022-07-21 04:00:00,25.12,75.05,6.640000000000001,14.92,9.49,9.15,43.56666666666667,0.53,8.023333333333333,2.1199999999999997,10.184999999999999,5.165,,6.220000000000001,5.285,25.505,84.065,0.5100000000000001,161.31,0.0,0.0,11.0,721.0,-1.2
2022-07-21 05:00:00,16.375,60.400000000000006,6.3149999999999995,16.32,10.186666666666666,9.67,43.37,0.535,7.503333333333333,2.085,10.655,5.24,,6.43,5.4350000000000005,25.515,83.905,0.4766666666666666,131.14333333333335,0.0,0.0,5.675,721.0,-1.2
2022-07-21 06:00:00,1.5,54.58,5.619999999999999,15.0,10.023333333333333,9.93,42.699999999999996,0.515,9.473333333333334,2.04,10.565000000000001,5.285,,6.26,5.45,25.77,83.92,0.5066666666666667,107.31333333333333,0.0,0.0,13.870000000000001,722.0,-1.2
2022-07-21 07:00:00,23.915,66.655,6.36,15.33,9.626666666666667,9.99,42.53333333333333,0.5900000000000001,8.286666666666667,2.135,10.489999999999998,5.54,,6.325,5.53,26.2,82.89500000000001,0.5833333333333334,102.77333333333333,0.0,0.0,47.769999999999996,722.5,-1.15
2022-07-21 08:00:00,13.899999999999999,75.085,6.375,13.61,9.363333333333335,10.06,42.446666666666665,0.6950000000000001,8.456666666666667,2.1799999999999997,10.535,5.425,,6.215,5.84,26.715,80.00999999999999,0.5933333333333333,111.43666666666667,0.0,0.0,87.265,723.0,-1.08
2022-07-21 09:00:00,8.125,72.92999999999999,5.54,15.59,10.436666666666666,10.25,42.23,0.69,10.719999999999999,2.12,10.935,5.585,,6.4350000000000005,5.97,27.005,78.11,0.5866666666666667,104.59333333333332,0.0,0.0,100.43,723.5,-1.0
2022-07-21 10:00:00,20.39,76.45,11.02,15.18,14.32,9.73,53.08,0.7749999999999999,6.175,2.36,11.105,6.234999999999999,,6.395,6.1450000000000005,28.19,94.72,0.72,77.93,0.01,0.025,244.03,,
2022-07-21 11:00:00,32.61,82.265,10.62,16.02,9.366666666666667,10.34,52.78,0.74,10.646666666666667,2.23,11.185,5.7,,6.525,6.0249999999999995,29.16,71.10499999999999,0.6,101.67666666666666,0.0,0.0,333.16499999999996,725.0,-0.8
2022-07-21 12:00:00,29.810000000000002,87.975,10.06,15.34,9.526666666666666,9.38,52.59,0.7450000000000001,10.996666666666668,2.23,11.275,5.59,,6.47,5.945,29.695,69.35,0.9199999999999999,109.57333333333334,0.0,0.0,449.84000000000003,724.0,-1.0
2022-07-21 13:00:00,70.54,117.9,5.4399999999999995,14.54,8.97,10.13,39.22666666666667,0.765,9.6,2.19,10.934999999999999,5.445,,6.28,5.7749999999999995,30.665,64.61,0.7633333333333333,106.84333333333332,0.0,0.0,388.57,723.67,-0.77
2022-07-21 14:00:00,56.42,158.57,5.800000000000001,15.13,10.053333333333333,10.66,40.76,0.725,18.095,2.15,11.06,5.375,,6.3,5.66,30.545,63.1,0.7066666666666667,108.88333333333333,0.0,0.0,231.2,722.33,-0.8
2022-07-21 15:00:00,66.525,126.59,6.705,16.27,10.236666666666666,9.61,38.306666666666665,0.695,12.176666666666668,2.22,10.98,5.3,,6.425000000000001,5.535,30.685000000000002,61.86,0.6566666666666666,112.67999999999999,0.0,0.0,220.16500000000002,721.33,-0.8
2022-07-21 16:00:00,51.925,125.25999999999999,5.779999999999999,14.56,9.343333333333332,10.89,36.660000000000004,0.655,12.64,2.095,10.649999999999999,5.41,,6.3500000000000005,5.8549999999999995,30.995,59.985,0.6166666666666667,119.53000000000002,0.0,0.0,217.01,721.0,-0.75
2022-07-21 17:00:00,45.43,122.49,5.306666666666667,14.165,13.030000000000001,82.56,36.03,0.61,12.556666666666667,2.095,10.78,5.260000000000001,,6.465,5.675,31.036666666666665,63.95000000000001,0.6866666666666666,107.42333333333333,0.0,0.0,115.49333333333334,721.0,-0.8
2022-07-21 18:00:00,59.39,123.625,4.773333333333333,15.59,15.756666666666666,81.86,38.85333333333333,0.67,11.696666666666665,2.135,10.870000000000001,5.215000000000001,,6.055,5.515,30.040000000000003,68.94666666666666,0.62,127.69333333333334,0.0,0.0,20.203333333333333,721.67,-0.87
2022-07-21 19:00:00,44.48,165.1,4.293333333333333,18.255,14.726666666666667,66.865,40.803333333333335,0.81,10.56,2.16,10.445,5.39,,6.680000000000001,5.82,29.316666666666666,72.89333333333333,0.5433333333333333,156.11333333333334,0.0,0.0,3.766666666666667,722.0,-0.9
2022-07-21 20:00:00,65.32,180.85,4.51,15.850000000000001,14.11,17.79,40.050000000000004,1.06,11.82,2.27,10.745000000000001,5.3950000000000005,,6.640000000000001,6.29,28.50333333333333,77.42333333333333,0.5,165.04333333333332,0.0,0.0,11.0,722.75,-1.0
2022-07-21 21:00:00,74.2,177.77,3.983333333333333,17.465,14.743333333333334,7.680000000000001,40.03333333333334,1.1600000000000001,10.053333333333333,2.21,10.64,5.505000000000001,,6.655,6.305,28.189999999999998,78.12333333333333,0.45,163.82666666666668,0.0,0.0,11.0,723.5,-1.0
2022-07-21 22:00:00,122.875,195.665,4.456666666666666,18.89,16.823333333333334,8.809999999999999,39.86666666666667,1.3599999999999999,10.436666666666667,2.3000000000000003,11.105,5.5200000000000005,,6.665,6.55,28.099999999999998,79.39,0.4533333333333333,119.22666666666667,0.0,0.0,11.0,724.0,-1.0
2022-07-21 23:00:00,129.885,214.73000000000002,4.173333333333333,21.005000000000003,16.28333333333333,8.719999999999999,39.949999999999996,1.52,11.126666666666667,2.2800000000000002,10.844999999999999,5.525,,6.915,6.56,27.96666666666667,81.02666666666666,0.45333333333333337,148.90666666666667,0.0,0.0,11.0,724.0,-1.0
2022-07-22 00:00:00,136.33499999999998,234.14999999999998,5.81,17.875,16.55,8.95,41.97333333333333,1.77,11.163333333333332,2.4299999999999997,11.23,6.015000000000001,,7.05,7.289999999999999,27.786666666666665,82.62333333333333,0.4766666666666666,125.87,0.0,0.0,11.0,724.0,-1.07
2022-07-22 01:00:00,138.3,250.39999999999998,6.796666666666667,17.475,16.326666666666664,8.450000000000001,43.24666666666667,1.7,10.366666666666667,2.765,12.52,7.1850000000000005,,10.315,10.66,27.66333333333333,85.37666666666667,0.45,119.75,0.0,0.0,11.0,724.0,-1.1
2022-07-22 02:00:00,173.20999999999998,256.35,4.29,14.11,13.659999999999998,7.085000000000001,42.879999999999995,1.21,10.123333333333333,2.42,11.865,6.515000000000001,,9.24,9.405000000000001,27.62,86.82666666666667,0.47333333333333333,143.78666666666666,0.0,0.0,11.0,723.5,-1.1
2022-07-22 03:00:00,119.0,205.95,4.3566666666666665,12.42,13.253333333333332,5.73,43.026666666666664,1.03,11.38,2.195,10.655,5.98,,8.665,8.23,27.383333333333336,87.20333333333333,0.5033333333333333,122.52,0.0,0.0,11.0,723.0,-1.1
2022-07-22 04:00:00,177.49,206.85000000000002,4.086666666666667,10.815,11.973333333333334,6.859999999999999,42.68,0.895,9.41,2.09,10.235000000000001,5.43,,6.63,6.47,27.150000000000002,86.12666666666667,0.6066666666666666,102.98666666666666,0.0,0.0,11.0,723.0,-1.1
2022-07-22 05:00:00,127.49,176.075,4.166666666666667,12.035,13.143333333333333,6.8500000000000005,42.69,0.855,8.98,2.155,10.51,5.26,,6.234999999999999,5.325,27.073333333333334,85.41000000000001,0.6233333333333333,109.14666666666666,0.0,0.0,6.303333333333334,723.5,-1.1
2022-07-22 06:00:00,74.71000000000001,150.665,5.12,11.094999999999999,12.626666666666665,5.735,42.18666666666667,0.8699999999999999,10.183333333333332,2.3150000000000004,10.409999999999998,5.33,,6.09,5.26,27.423333333333332,85.83,0.6333333333333333,109.68,0.0,0.0,41.48333333333333,724.0,-1.1
2022-07-22 07:00:00,4.4,150.45,6.25,12.065000000000001,14.463333333333333,7.07,41.86000000000001,0.915,7.756666666666667,2.25,10.885,5.99,,6.295,5.455,27.896666666666665,85.20333333333333,0.85,113.38333333333333,0.0,0.0,89.02666666666666,724.75,-1.05
2022-07-22 08:00:00,56.64,138.21,6.330000000000001,11.545,13.65,6.93,41.449999999999996,0.8400000000000001,8.886666666666667,2.19,10.5,5.375,,6.31,5.470000000000001,28.516666666666666,82.93666666666667,0.87,120.61,0.0,0.0,181.32666666666668,725.0,-0.9
2022-07-22 09:00:00,27.916666666666668,175.98333333333335,8.2275,10.049999999999999,18.0525,11.003333333333336,40.77333333333333,1.3666666666666665,11.056666666666667,5.376666666666668,10.815000000000001,5.205,,6.18,4.236666666666667,29.47,77.60666666666667,0.9325,102.9125,0.025,0.05,298.45666666666665,725.0,-0.95
